technique,radius,distance,spacing,username,click_duration,is_correct,heisenberg_error,heisenberg_angle
BareHandTracking,0.07,0.75,0.7,FP2,0.513998866,1,0,0.6386675624597814
BareHandTracking,0.07,0.75,0.7,FP2,2.82132673,0,1,0.3065477282486949
BareHandTracking,0.07,0.75,0.7,FP2,3.91543627,0,1,0.391428873267409
BareHandTracking,0.07,0.75,0.7,FP2,0.5682167,0,1,0.1498682585510978
BareHandTracking,0.07,0.75,0.7,FP2,0.7230432,0,1,6.983170315176041
BareHandTracking,0.07,0.75,0.7,FP2,2.43062949,0,0,0.5092834825850874
BareHandTracking,0.07,0.75,0.7,FP2,0.292489,0,0,1.2830480045868418
BareHandTracking,0.07,0.75,0.7,FP2,1.76403975,0,1,0.5405845399892834
BareHandTracking,0.07,0.75,0.7,FP2,1.04144883,0,1,0.3810416382963512
BareHandTracking,0.07,0.75,0.7,FP2,1.11122191,0,0,14.35070643712607
BareHandTracking,0.07,0.75,0.7,FP2,0.8342737,0,0,2.9173990556426057
BareHandTracking,0.07,0.75,0.7,FP2,1.01345038,0,0,28.63898443871153
BareHandTracking,0.07,0.75,0.7,FP2,1.04123056,0,0,1.7288891225703462
BareHandTracking,0.07,0.75,0.7,FP2,0.291888773,0,1,5.98990941812378
BareHandTracking,0.07,0.75,0.7,FP2,0.417691,0,0,11.42089486013926
BareHandTracking,0.07,0.75,0.7,FP2,2.76299953,0,1,0.3276524851674882
BareHandTracking,0.07,0.75,0.7,FP2,0.514337063,0,1,0.2042796494690956
BareHandTracking,0.07,0.75,0.7,FP2,1.69437432,1,0,0.0454516215561348
BareHandTracking,0.07,0.75,0.7,FP2,5.195916,0,1,0.4777715206890984
BareHandTracking,0.07,0.75,0.7,FP2,0.861458,0,1,13.152710942640743
BareHandTracking,0.07,0.75,0.7,FP2,0.8196066,1,0,6.631588263581356
BareHandTracking,0.07,0.75,0.7,FP2,3.3188436,0,0,3.351137559283916
BareHandTracking,0.07,0.75,0.7,FP2,0.8326726,0,0,1.0227305198381889
BareHandTracking,0.07,0.75,0.7,FP2,0.9304987,0,0,26.46685910116252
BareHandTracking,0.07,0.75,0.7,FP2,1.36151743,0,1,2.325788112931979
BareHandTracking,0.07,0.75,0.7,FP2,0.9996771,1,0,0.3403524473001649
BareHandTracking,0.07,0.75,0.7,FP2,3.0132935,1,0,0.1351734944523929
BareHandTracking,0.07,0.75,0.7,FP2,1.86146653,0,1,0.488861147049744
BareHandTracking,0.07,0.75,0.7,FP2,0.2359223,0,0,0.2683027627800776
BareHandTracking,0.07,0.75,0.7,FP2,2.9709096,0,0,0.5125226480031313
BareHandTracking,0.07,0.75,0.7,FP2,1.4163518,0,1,2.6781419112159943
BareHandTracking,0.07,0.75,0.7,FP2,0.167888209,0,0,0.0297526778773083
BareHandTracking,0.07,0.75,0.7,FP2,2.74970412,0,1,1.247777821902729
BareHandTracking,0.07,0.75,0.7,FP2,2.45852017,1,0,0.357586345649262
BareHandTracking,0.07,0.75,0.7,FP2,1.23567414,0,0,9.864356580501967
BareHandTracking,0.07,0.75,0.7,FP2,8.749471,0,1,0.9301925486462576
BareHandTracking,0.07,0.75,0.7,FP2,0.222574785,1,0,0.4274338148039418
BareHandTracking,0.07,0.75,0.7,FP2,1.52836943,0,0,3.703220653038228
BareHandTracking,0.07,0.75,0.7,FP2,1.19446659,0,1,2.064232708617179
BareHandTracking,0.07,0.75,0.7,FP2,1.27776611,0,1,1.7475086281854206
BareHandTracking,0.07,0.75,0.7,FP2,6.77877235,0,1,0.671639892727663
BareHandTracking,0.07,0.75,0.7,FP2,0.776925,1,0,0.4318056139533497
BareHandTracking,0.07,0.75,0.7,FP3,4.31962061,0,1,1.024870697230973
BareHandTracking,0.07,0.75,0.7,FP3,1.34755707,0,1,0.8219892413226632
BareHandTracking,0.07,0.75,0.7,FP3,6.73456955,0,0,0.4445272442578092
BareHandTracking,0.07,0.75,0.7,FP3,0.639319062,0,1,0.8716393787351359
BareHandTracking,0.07,0.75,0.7,FP3,3.98675013,1,0,0.0680941622737102
BareHandTracking,0.07,0.75,0.7,FP3,4.77921534,0,1,0.6882041070447018
BareHandTracking,0.07,0.75,0.7,FP3,0.693528533,0,1,1.1720937908990836
BareHandTracking,0.07,0.75,0.7,FP3,0.6802966,0,1,1.3358813157656764
BareHandTracking,0.07,0.75,0.7,FP3,0.249143377,0,0,0.3752195238575416
BareHandTracking,0.07,0.75,0.7,FP3,0.8185774,0,1,0.9684058379380944
BareHandTracking,0.07,0.75,0.7,FP3,0.763674855,0,0,0.3766039686985428
BareHandTracking,0.07,0.75,0.7,FP3,0.236108691,0,0,0.4351566916771647
BareHandTracking,0.07,0.75,0.7,FP3,0.320164561,0,1,5.923221893713037
BareHandTracking,0.07,0.75,0.7,FP3,0.236544922,0,0,0.3494577609854413
BareHandTracking,0.07,0.75,0.7,FP3,2.30482721,0,1,0.2226850374293355
BareHandTracking,0.07,0.75,0.7,FP3,0.2922604,0,1,1.0745232807938698
BareHandTracking,0.07,0.75,0.7,FP3,1.88987243,1,0,0.2265354393764371
BareHandTracking,0.07,0.75,0.7,FP3,2.472158,0,1,0.2563625589708954
BareHandTracking,0.07,0.75,0.7,FP3,6.09774733,1,0,0.3037826328942517
BareHandTracking,0.07,0.75,0.7,FP3,1.25087523,1,0,0.627319853296841
BareHandTracking,0.07,0.75,0.7,FP3,0.1108764,0,0,0.6502239584479412
BareHandTracking,0.07,0.75,0.7,FP3,7.19407225,0,0,0.8528352818850543
BareHandTracking,0.07,0.75,0.7,FP3,4.499831,0,1,0.960835504377677
BareHandTracking,0.07,0.75,0.7,FP3,5.34817839,0,1,0.7279132869579933
BareHandTracking,0.07,0.75,0.7,FP3,0.5547448,0,0,0.4654220131289547
BareHandTracking,0.07,0.75,0.7,FP3,1.1934284,0,1,0.799084327043761
BareHandTracking,0.07,0.75,0.7,FP3,0.444681466,0,0,0.5529643371997739
BareHandTracking,0.07,0.75,0.7,FP3,1.23583436,1,0,0.0556277833896769
BareHandTracking,0.07,0.75,0.7,FP3,2.668508,1,0,0.1843786005368197
BareHandTracking,0.07,0.75,0.7,FP3,3.00043225,0,1,0.2392426128829857
BareHandTracking,0.07,0.75,0.7,FP3,5.583087,0,0,0.2778590289702674
BareHandTracking,0.07,0.75,0.7,FP3,1.27835524,0,1,0.4254681025842992
BareHandTracking,0.07,0.75,0.7,FP3,0.2499322,0,0,0.2181577474024011
BareHandTracking,0.07,0.75,0.7,FP3,0.3608765,0,1,1.3073037664968936
BareHandTracking,0.07,0.75,0.7,FP3,0.5135366,0,0,0.1433386950741543
BareHandTracking,0.07,0.75,0.7,FP3,0.19402352,0,0,0.5087641713294863
BareHandTracking,0.07,0.75,0.7,FP3,0.194046512,1,0,0.820629302040212
BareHandTracking,0.07,0.75,0.7,FP3,4.19438171,0,1,0.9102750046161158
BareHandTracking,0.07,0.75,0.7,FP3,3.29265213,0,1,0.2290137960007967
BareHandTracking,0.07,0.75,0.7,FP3,3.79109335,1,0,0.7587207281035176
BareHandTracking,0.07,0.75,0.7,FP3,2.63773847,0,1,0.6296712013062838
BareHandTracking,0.07,0.75,0.7,FP3,1.41689837,1,0,0.6329384285541922
BareHandTracking,0.07,0.75,0.7,FP3,7.555313,1,0,0.4470396233119014
BareHandTracking,0.07,0.75,0.7,FP3,2.39786744,0,1,0.6285083410081039
BareHandTracking,0.07,0.75,0.7,FP3,1.99942946,1,0,0.0140001391097825
BareHandTracking,0.07,0.75,0.7,FP3,3.599468,1,0,0.1786633035564995
BareHandTracking,0.07,0.75,0.7,FP3,4.331911,1,0,0.0755142886558167
BareHandTracking,0.07,0.75,0.7,FP3,3.56911135,1,0,0.0953728909067889
BareHandTracking,0.07,0.75,0.7,FP3,5.570104,0,1,0.0934707214161656
BareHandTracking,0.07,0.75,0.7,FP3,0.3190679,0,1,1.3628391999039131
BareHandTracking,0.07,0.75,0.7,FP3,3.917212,1,0,0.0676189638264386
BareHandTracking,0.07,0.75,0.7,FP3,5.27701044,1,0,0.1396063474005126
BareHandTracking,0.07,0.75,0.7,FP3,5.65332842,0,0,2.373894096764124
BareHandTracking,0.07,0.75,0.7,FP3,3.973633,0,1,0.7666678392572966
BareHandTracking,0.07,0.75,0.7,FP3,4.72284,1,0,0.4083065794182462
BareHandTracking,0.07,0.75,0.7,FP4,4.073348,1,0,0.1646207924054898
BareHandTracking,0.07,0.75,0.7,FP4,2.764513,1,0,0.1078202133294107
BareHandTracking,0.07,0.75,0.7,FP4,2.27798057,0,1,0.4178493984457393
BareHandTracking,0.07,0.75,0.7,FP4,1.48672223,1,0,0.6181888914959608
BareHandTracking,0.07,0.75,0.7,FP4,3.08461761,1,0,0.0131063119144913
BareHandTracking,0.07,0.75,0.7,FP4,3.041129,0,1,0.3025605882131036
BareHandTracking,0.07,0.75,0.7,FP4,0.3607546,0,1,1.6984671106459936
BareHandTracking,0.07,0.75,0.7,FP4,1.7897346,0,1,0.4898481672861398
BareHandTracking,0.07,0.75,0.7,FP4,1.58416045,0,1,1.3954291665407037
BareHandTracking,0.07,0.75,0.7,FP4,4.19441938,0,1,1.0722170440737928
BareHandTracking,0.07,0.75,0.7,FP4,3.63835669,0,1,0.0880283161459125
BareHandTracking,0.07,0.75,0.7,FP4,0.2242986,0,1,0.5290377121486574
BareHandTracking,0.07,0.75,0.7,FP4,0.292336226,0,1,0.655427023794384
BareHandTracking,0.07,0.75,0.7,FP4,0.2646939,0,1,2.564838015196632
BareHandTracking,0.07,0.75,0.7,FP4,0.111603804,0,0,0.2552422377567254
BareHandTracking,0.07,0.75,0.7,FP4,3.83305931,0,0,0.4075915593768233
BareHandTracking,0.07,0.75,0.7,FP4,0.3337757,0,1,0.8757705692789755
BareHandTracking,0.07,0.75,0.7,FP4,0.334134459,0,1,1.0443886456988825
BareHandTracking,0.07,0.75,0.7,FP4,3.802507,1,0,0.1668286305700229
BareHandTracking,0.07,0.75,0.7,FP4,5.625977,1,0,0.0610635088900637
BareHandTracking,0.07,0.75,0.7,FP4,4.05573225,1,0,0.249978655412036
BareHandTracking,0.07,0.75,0.7,FP4,3.57068825,1,0,0.1548336318130842
BareHandTracking,0.07,0.75,0.7,FP4,2.736811,0,0,1.891993826095118
BareHandTracking,0.07,0.75,0.7,FP4,0.3886828,0,0,0.8866119970383713
BareHandTracking,0.07,0.75,0.7,FP4,1.65149057,0,1,1.1605778754106448
BareHandTracking,0.07,0.75,0.7,FP4,1.72205555,0,1,0.7411652565693816
BareHandTracking,0.07,0.75,0.7,FP4,0.555095255,0,1,1.1085488242533508
BareHandTracking,0.07,0.75,0.7,FP4,0.667651653,0,0,0.0537856013318626
BareHandTracking,0.07,0.75,0.7,FP4,2.85906744,1,0,0.338111017129086
BareHandTracking,0.07,0.75,0.7,FP4,3.79231572,0,0,0.259288685835628
BareHandTracking,0.07,0.75,0.7,FP4,0.19490011,1,0,0.2256588220170169
BareHandTracking,0.07,0.75,0.7,FP4,4.849296,0,1,1.2450203039395356
BareHandTracking,0.07,0.75,0.7,FP4,1.05517781,1,0,0.0631527845006613
BareHandTracking,0.07,0.75,0.7,FP4,6.06919241,1,0,0.0724069549649304
BareHandTracking,0.07,0.75,0.7,FP4,3.00517058,0,1,1.4805129967826447
BareHandTracking,0.07,0.75,0.7,FP4,1.59747529,1,0,0.2926765029794821
BareHandTracking,0.07,0.75,0.7,FP4,2.66628456,1,0,0.1529608365587376
BareHandTracking,0.07,0.75,0.7,FP4,2.429711,0,1,0.5297883973856076
BareHandTracking,0.07,0.75,0.7,FP4,1.778649,0,1,0.4741717905254077
BareHandTracking,0.07,0.75,0.7,FP4,4.37315273,0,1,0.4679168659246284
BareHandTracking,0.07,0.75,0.7,FP4,1.44744217,0,1,1.3481906585003194
BareHandTracking,0.07,0.75,0.7,FP4,4.014388,1,0,0.2988956481844437
BareHandTracking,0.07,0.75,0.7,FP4,4.3322897,1,0,0.2912897316119852
BareHandTracking,0.07,0.75,0.7,FP4,2.23635626,1,0,0.0309917002764182
BareHandTracking,0.07,0.75,0.7,FP4,2.04077649,0,1,0.3502229338328062
BareHandTracking,0.07,0.75,0.7,FP4,0.208343431,1,0,0.6540219999693626
BareHandTracking,0.07,0.75,0.7,FP5,2.38566923,0,1,0.3449694200582801
BareHandTracking,0.07,0.75,0.7,FP5,1.31979048,0,1,0.5511842488175809
BareHandTracking,0.07,0.75,0.7,FP5,0.598060668,1,0,0.3606254603266782
BareHandTracking,0.07,0.75,0.7,FP5,4.376065,1,0,0.1588898269345632
BareHandTracking,0.07,0.75,0.7,FP5,5.70754576,1,0,0.1342442688827605
BareHandTracking,0.07,0.75,0.7,FP5,1.78009748,0,1,1.714967778004936
BareHandTracking,0.07,0.75,0.7,FP5,1.23508549,1,0,0.2296527472314846
BareHandTracking,0.07,0.75,0.7,FP5,5.21354055,0,1,0.5390521711501437
BareHandTracking,0.07,0.75,0.7,FP5,0.625076652,0,1,0.3172893931360844
BareHandTracking,0.07,0.75,0.7,FP5,1.13916886,0,1,0.5523866757590038
BareHandTracking,0.07,0.75,0.7,FP5,0.1535068,1,0,0.0614142351976629
BareHandTracking,0.07,0.75,0.7,FP5,7.30575657,1,0,0.1283995163341204
BareHandTracking,0.07,0.75,0.7,FP5,4.514057,1,0,0.053924724794146
BareHandTracking,0.07,0.75,0.7,FP5,3.18047762,1,0,0.1490615759430952
BareHandTracking,0.07,0.75,0.7,FP5,3.02778673,1,0,0.1330435531806959
BareHandTracking,0.07,0.75,0.7,FP5,2.13828325,1,0,0.0639420445222861
BareHandTracking,0.07,0.75,0.7,FP5,1.74963892,1,0,0.0947685577354851
BareHandTracking,0.07,0.75,0.7,FP5,2.9105885,1,0,0.2421882544921559
BareHandTracking,0.07,0.75,0.7,FP5,2.76441,0,1,0.6413730208691262
BareHandTracking,0.07,0.75,0.7,FP5,3.26399517,1,0,0.0239845085710292
BareHandTracking,0.07,0.75,0.7,FP5,1.98722064,0,1,0.1859807720493876
BareHandTracking,0.07,0.75,0.7,FP5,6.207795,0,1,0.0849063951458975
BareHandTracking,0.07,0.75,0.7,FP5,0.7503886,1,0,0.3172417815949731
BareHandTracking,0.07,0.75,0.7,FP5,1.5147351,1,0,0.1822295378432342
BareHandTracking,0.07,0.75,0.7,FP5,2.250416,1,0,0.1767318499057085
BareHandTracking,0.07,0.75,0.7,FP5,1.80547011,1,0,0.053944692596552
BareHandTracking,0.07,0.75,0.7,FP6,2.41637969,1,0,0.0146155579820719
BareHandTracking,0.07,0.75,0.7,FP6,1.65238309,0,1,0.0577447911339775
BareHandTracking,0.07,0.75,0.7,FP6,1.43103671,0,1,0.801485192265899
BareHandTracking,0.07,0.75,0.7,FP6,0.597833037,1,0,0.1692385038020394
BareHandTracking,0.07,0.75,0.7,FP6,2.18034267,0,1,0.5553568402874257
BareHandTracking,0.07,0.75,0.7,FP6,3.62422776,1,0,0.0423279570877526
BareHandTracking,0.07,0.75,0.7,FP6,2.55502439,0,1,0.5932837038906325
BareHandTracking,0.07,0.75,0.7,FP6,5.19293976,1,0,0.0544364672807908
BareHandTracking,0.07,0.75,0.7,FP6,3.93109441,1,0,0.0408818487873559
BareHandTracking,0.07,0.75,0.7,FP6,4.37504,1,0,0.0866291348723661
BareHandTracking,0.07,0.75,0.7,FP6,2.11701941,1,0,0.2202273473369684
BareHandTracking,0.07,0.75,0.7,FP6,3.3349092,0,1,0.485544479807143
BareHandTracking,0.07,0.75,0.7,FP6,0.472752362,0,1,0.1277161455296122
BareHandTracking,0.07,0.75,0.7,FP6,1.24906635,0,1,0.1798591691162198
BareHandTracking,0.07,0.75,0.7,FP6,0.9859754,0,1,0.2037704692803572
BareHandTracking,0.07,0.75,0.7,FP6,3.1523838,0,1,1.1738757159998374
BareHandTracking,0.07,0.75,0.7,FP6,0.8471567,0,1,0.4581179561761178
BareHandTracking,0.07,0.75,0.7,FP6,1.44488871,0,1,1.7102888004374452
BareHandTracking,0.07,0.75,0.7,FP6,6.01420259,0,1,1.2545998176246531
BareHandTracking,0.07,0.75,0.7,FP6,0.5837646,0,1,0.833050214307782
BareHandTracking,0.07,0.75,0.7,FP6,1.12499964,0,1,0.782808831350923
BareHandTracking,0.07,0.75,0.7,FP6,4.208135,0,1,0.9033681016870329
BareHandTracking,0.07,0.75,0.7,FP6,3.55631948,0,1,0.1072245290728634
BareHandTracking,0.07,0.75,0.7,FP6,0.4838874,1,0,0.3414917785276387
BareHandTracking,0.07,0.75,0.7,FP6,3.41640973,1,0,0.2163806608454468
BareHandTracking,0.07,0.75,0.7,FP6,2.27757144,1,0,0.020463721111063
BareHandTracking,0.07,0.75,0.7,FP6,3.62452817,0,1,0.2910592588547853
BareHandTracking,0.07,0.75,0.7,FP6,0.5000115,0,1,2.579868383749228
BareHandTracking,0.07,0.75,0.7,FP6,0.6939585,1,0,0.5111616320882814
BareHandTracking,0.07,0.75,0.7,FP6,2.402207,0,1,0.6394979844542958
BareHandTracking,0.07,0.75,0.7,FP6,1.24022079,1,0,0.0159208229630396
BareHandTracking,0.07,0.75,0.7,FP6,3.332453,0,1,0.5817704539379063
BareHandTracking,0.07,0.75,0.7,FP6,3.54177165,1,0,0.0570433647768604
BareHandTracking,0.07,0.75,0.7,FP6,2.109543,1,0,0.4257569261595606
BareHandTracking,0.07,0.75,0.7,FP6,2.88826227,1,0,0.135422993939743
BareHandTracking,0.07,0.75,0.7,FP6,2.67968059,1,0,0.0491544291094997
BareHandTracking,0.07,0.75,0.7,FP6,2.94562984,0,1,0.1548187111119982
BareHandTracking,0.07,0.75,0.7,FP6,3.6248138,1,0,0.2054916226411404
BareHandTracking,0.07,0.75,0.7,FP6,2.51388645,0,1,0.0828891874485754
BareHandTracking,0.07,0.75,0.7,FP6,0.471965522,0,1,0.2336359031092877
BareHandTracking,0.07,0.75,0.7,FP6,0.4312421,0,1,0.5953777995239272
BareHandTracking,0.07,0.75,0.7,FP6,0.583187938,1,0,0.0574803488189831
BareHandTracking,0.07,0.75,0.7,FP7,3.65362,0,1,0.3809608183330062
BareHandTracking,0.07,0.75,0.7,FP7,10.8888283,0,1,1.00689203028367
BareHandTracking,0.07,0.75,0.7,FP7,4.055254,0,0,5.219923895445046
BareHandTracking,0.07,0.75,0.7,FP7,7.62512827,0,0,1.133999061666538
BareHandTracking,0.07,0.75,0.7,FP7,0.346332043,0,1,1.3817390825422824
BareHandTracking,0.07,0.75,0.7,FP7,3.51344132,1,0,0.090121142280003
BareHandTracking,0.07,0.75,0.7,FP7,2.48628783,0,0,1.192429788948444
BareHandTracking,0.07,0.75,0.7,FP7,1.50009668,0,1,2.305658056524203
BareHandTracking,0.07,0.75,0.7,FP7,1.541411,1,0,0.1430509068981504
BareHandTracking,0.07,0.75,0.7,FP7,5.08296776,1,0,0.3755342537285732
BareHandTracking,0.07,0.75,0.7,FP7,3.36127687,0,1,1.5908387532296948
BareHandTracking,0.07,0.75,0.7,FP7,1.95866013,0,1,0.8794168594725338
BareHandTracking,0.07,0.75,0.7,FP7,1.02719235,0,1,0.8727251178189704
BareHandTracking,0.07,0.75,0.7,FP7,6.58419132,1,0,0.0462585222966865
BareHandTracking,0.07,0.75,0.7,FP7,2.291082,1,0,0.4517011128690905
BareHandTracking,0.07,0.75,0.7,FP7,10.8197088,0,1,0.4442862241000438
BareHandTracking,0.07,0.75,0.7,FP7,0.473057,0,1,0.2690622151745295
BareHandTracking,0.07,0.75,0.7,FP7,0.9586282,1,0,0.2479989593948002
BareHandTracking,0.07,0.75,0.7,FP7,6.738746,1,0,0.0292931231349735
BareHandTracking,0.07,0.75,0.7,FP7,3.83338976,1,0,0.0102542048532874
BareHandTracking,0.07,0.75,0.7,FP7,2.23585463,0,1,0.130883890947877
BareHandTracking,0.07,0.75,0.7,FP7,0.347729743,1,0,0.2102184191797292
BareHandTracking,0.07,0.75,0.7,FP7,2.11051154,0,1,0.2553057632117508
BareHandTracking,0.07,0.75,0.7,FP7,4.70836639,1,0,0.2755228616443885
BareHandTracking,0.07,0.75,0.7,FP7,6.05592871,1,0,0.0188300246431908
BareHandTracking,0.07,0.75,0.7,FP7,2.66527033,0,1,0.3787005640657529
BareHandTracking,0.07,0.75,0.7,FP7,0.431117326,0,0,0.2985966131771396
BareHandTracking,0.07,0.75,0.7,FP7,0.2913374,0,1,0.803697837193106
BareHandTracking,0.07,0.75,0.7,FP7,2.00105143,1,0,0.074055495201578
BareHandTracking,0.07,0.75,0.7,FP7,4.888692,1,0,0.1213820495018963
BareHandTracking,0.07,0.75,0.7,FP7,3.18081713,0,1,1.0082552618526124
BareHandTracking,0.07,0.75,0.7,FP7,1.72200441,0,1,0.4176302666250766
BareHandTracking,0.07,0.75,0.7,FP7,0.500398636,0,1,0.1518146685824374
BareHandTracking,0.07,0.75,0.7,FP7,0.5969884,0,1,0.5274139618621831
BareHandTracking,0.07,0.75,0.7,FP7,4.5696063,0,1,4.27329713212528
BareHandTracking,0.07,0.75,0.7,FP7,2.19448781,0,1,0.2536821938577645
BareHandTracking,0.07,0.75,0.7,FP7,3.139386,0,0,6.642790607679004
BareHandTracking,0.07,0.75,0.7,FP7,2.34699655,0,0,0.2687236930696914
BareHandTracking,0.07,0.75,0.7,FP7,0.222642377,0,1,1.1866363041887982
BareHandTracking,0.07,0.75,0.7,FP7,2.26406,0,1,0.5355986817855216
BareHandTracking,0.07,0.75,0.7,FP7,6.569478,1,0,0.5651966354735511
BareHandTracking,0.07,0.75,0.7,FP7,3.26458,1,0,0.6276059355273689
BareHandTracking,0.07,0.75,0.7,FP7,6.88925076,1,0,0.1596179245712349
BareHandTracking,0.07,0.75,0.7,FP8,1.14511287,0,0,1.0975676686760227
BareHandTracking,0.07,0.75,0.7,FP8,0.2640149,0,1,0.8055962969000711
BareHandTracking,0.07,0.75,0.7,FP8,1.59760642,0,1,0.4792007972161265
BareHandTracking,0.07,0.75,0.7,FP8,1.09668684,0,1,0.4067459833514713
BareHandTracking,0.07,0.75,0.7,FP8,0.124372,0,0,0.0927574246682643
BareHandTracking,0.07,0.75,0.7,FP8,0.4590027,0,1,0.7086557972067775
BareHandTracking,0.07,0.75,0.7,FP8,0.722030044,0,1,1.5111376116639572
BareHandTracking,0.07,0.75,0.7,FP8,1.43092692,0,0,0.2881191971321585
BareHandTracking,0.07,0.75,0.7,FP8,0.124122307,0,0,0.1088095512587366
BareHandTracking,0.07,0.75,0.7,FP8,0.541723549,0,0,0.5312887992752876
BareHandTracking,0.07,0.75,0.7,FP8,0.6921408,0,0,1.1160174292201095
BareHandTracking,0.07,0.75,0.7,FP8,0.9333132,0,1,9.531718817184968
BareHandTracking,0.07,0.75,0.7,FP8,1.63937521,0,1,0.7934993879030487
BareHandTracking,0.07,0.75,0.7,FP8,0.4030834,0,0,0.5819827642817798
BareHandTracking,0.07,0.75,0.7,FP8,1.34763587,0,1,0.4526347473021548
BareHandTracking,0.07,0.75,0.7,FP8,1.3316375,0,0,0.1767627000241688
BareHandTracking,0.07,0.75,0.7,FP8,1.04146516,1,0,0.2993906525384525
BareHandTracking,0.07,0.75,0.7,FP8,2.097459,0,1,0.6987975359208821
BareHandTracking,0.07,0.75,0.7,FP8,0.2644394,1,0,0.5968346984185813
BareHandTracking,0.07,0.75,0.7,FP8,1.45901251,0,0,0.747786158096861
BareHandTracking,0.07,0.75,0.7,FP8,0.2068636,0,1,1.675703454858918
BareHandTracking,0.07,0.75,0.7,FP8,2.94458675,0,1,0.9109655140109554
BareHandTracking,0.07,0.75,0.7,FP8,2.4581604,0,1,0.6735998897188128
BareHandTracking,0.07,0.75,0.7,FP8,0.7219407,0,1,0.6783857659728209
BareHandTracking,0.07,0.75,0.7,FP8,0.457414925,0,1,0.8215283255447464
BareHandTracking,0.07,0.75,0.7,FP8,0.292020917,0,1,0.3093098063060485
BareHandTracking,0.07,0.75,0.7,FP8,2.83313751,0,0,7.575640441127612
BareHandTracking,0.07,0.75,0.7,FP8,0.8334539,0,0,1.3201123458331152
BareHandTracking,0.07,0.75,0.7,FP8,1.72231674,0,1,0.9265943718498092
BareHandTracking,0.07,0.75,0.7,FP8,2.36074328,1,0,0.5376419749166469
BareHandTracking,0.07,0.75,0.7,FP8,2.54185653,0,1,1.4435171066070422
BareHandTracking,0.07,0.75,0.7,FP8,0.3334009,0,0,0.6815440147733046
BareHandTracking,0.07,0.75,0.7,FP8,0.4584489,0,1,1.518412025576977
BareHandTracking,0.07,0.75,0.7,FP8,0.444821417,1,0,0.6951702505482296
BareHandTracking,0.07,0.75,0.7,FP8,1.76443815,0,1,1.5016127263202708
BareHandTracking,0.07,0.75,0.7,FP8,0.485724419,1,0,0.1372685975627045
BareHandTracking,0.07,0.75,0.7,FP8,0.263700634,0,0,7.005739640474617
BareHandTracking,0.07,0.75,0.7,FP8,0.208048776,0,0,0.2760381475388513
BareHandTracking,0.07,0.75,0.7,FP8,0.5131532,0,1,1.3528461591603749
BareHandTracking,0.07,0.75,0.7,FP8,0.36011678,0,0,0.1091053440715155
BareHandTracking,0.07,0.75,0.7,FP8,0.44485873,1,0,0.3273189980321132
BareHandTracking,0.07,0.75,0.7,FP8,1.77568591,1,0,0.0569048708590427
BareHandTracking,0.07,0.75,0.7,FP8,0.8613705,0,1,0.3277247959446953
BareHandTracking,0.07,0.75,0.7,FP8,0.9443442,1,0,0.2635528883938962
BareHandTracking,0.07,0.75,0.7,FP8,1.08370876,0,1,0.7042158886631947
BareHandTracking,0.07,0.75,0.7,FP8,2.47257543,1,0,0.0191903950902878
BareHandTracking,0.07,0.75,0.7,FP8,1.90227914,0,1,1.262919721092807
BareHandTracking,0.07,0.75,0.7,FP8,0.22274071,0,0,0.2194322975140881
BareHandTracking,0.07,0.75,0.7,FP8,0.332500428,0,1,0.3658011652390305
BareHandTracking,0.07,0.75,0.7,FP8,1.19537115,0,1,0.7701862185795794
BareHandTracking,0.07,0.75,0.7,FP8,1.50013292,0,1,0.3143460409015141
BareHandTracking,0.07,0.75,0.7,FP8,0.123635605,1,0,0.1492610109623505
BareHandTracking,0.07,0.75,0.7,FP8,2.13907337,0,1,1.2937673255151638
BareHandTracking,0.07,0.75,0.7,FP8,0.472623765,0,0,0.8080064306411227
BareHandTracking,0.07,0.75,0.7,FP8,0.2369532,1,0,0.3517775747529033
BareHandTracking,0.07,0.75,0.7,FP8,2.37527966,0,1,1.2910084004150624
BareHandTracking,0.07,0.75,0.7,FP8,0.4723653,0,1,0.4884932648780408
BareHandTracking,0.07,0.75,0.7,FP8,0.333309025,1,0,0.3526402130452918
BareHandTracking,0.07,0.75,0.7,FP8,2.78783584,1,0,0.1915476389984481
BareHandTracking,0.07,0.75,0.7,FP8,1.56964028,1,0,0.5368017841959728
BareHandTracking,0.07,0.75,0.7,FP8,1.23535776,1,0,0.4258519388982356
BareHandTracking,0.07,0.75,0.7,FP8,1.81782293,0,0,0.7564503414180846
BareHandTracking,0.07,0.75,0.7,FP8,0.3342158,0,0,0.4725612942268593
BareHandTracking,0.07,0.75,0.7,FP8,1.65779638,0,1,1.1178053972105912
BareHandTracking,0.07,0.75,0.7,FP8,0.3873818,0,0,0.2531025375386581
BareHandTracking,0.07,0.75,0.7,FP8,0.473379552,1,0,0.3997769878009418
BareHandTracking,0.07,0.75,0.7,FP8,0.2776391,0,0,0.3810878440410294
BareHandTracking,0.07,0.75,0.7,FP8,1.2356528,1,0,0.1684326235705839
BareHandTracking,0.07,0.75,0.7,FP8,1.3612268,0,0,1.7523099182123274
BareHandTracking,0.07,0.75,0.7,FP8,0.333222151,0,1,0.6966183180526734
BareHandTracking,0.07,0.75,0.7,FP8,0.4727384,1,0,0.40504162919215
BareHandTracking,0.07,0.75,0.7,FP9,2.74904943,1,0,0.2203016361533743
BareHandTracking,0.07,0.75,0.7,FP9,4.16738129,0,1,0.4115045452499231
