technique,radius,distance,spacing,username,click_duration,is_correct,heisenberg_error,heisenberg_angle
BareHandTracking,0.14,0.75,0.3,FP9,0.6802144,0,1,0.339483027324499
BareHandTracking,0.14,0.75,0.3,FP9,0.291711122,1,0,0.4445758236273128
BareHandTracking,0.14,0.75,0.3,FP9,1.29238045,0,1,1.386039520997937
BareHandTracking,0.14,0.75,0.3,FP9,2.89057255,1,0,0.29303735652896507
BareHandTracking,0.14,0.75,0.3,FP9,1.29217386,1,0,0.07278332830217787
BareHandTracking,0.14,0.75,0.3,FP9,1.41792393,1,0,0.06430664404088048
BareHandTracking,0.14,0.75,0.3,FP9,0.9035095,1,0,0.4427344901936601
BareHandTracking,0.14,0.75,0.3,FP9,2.44543171,1,0,0.020202004212215238
BareHandTracking,0.14,0.75,0.3,FP9,0.166358992,1,0,0.6361593139797457
BareHandTracking,0.14,0.75,0.5,FP1,1.1340847,1,0,0.18928831669212012
BareHandTracking,0.14,0.75,0.5,FP1,0.834397852,1,0,0.5984560516137888
BareHandTracking,0.14,0.75,0.5,FP1,0.6944916,1,0,0.7732634267764955
BareHandTracking,0.14,0.75,0.5,FP1,1.20928669,1,0,0.5012167001965413
BareHandTracking,0.14,0.75,0.5,FP1,0.624616265,1,0,0.8428002304426215
BareHandTracking,0.14,0.75,0.5,FP1,1.13859832,1,0,0.8791373562424281
BareHandTracking,0.14,0.75,0.5,FP1,1.30469358,1,0,0.22189426253663375
BareHandTracking,0.14,0.75,0.5,FP1,2.77733755,1,0,0.6404114783287784
BareHandTracking,0.14,0.75,0.5,FP1,1.13993955,1,0,0.2854958714642321
BareHandTracking,0.14,0.75,0.5,FP1,1.27782261,1,0,0.8058063498379667
BareHandTracking,0.14,0.75,0.5,FP1,1.22274828,1,0,0.6564865081448468
BareHandTracking,0.14,0.75,0.5,FP1,2.194321,1,0,0.045867217453095334
BareHandTracking,0.14,0.75,0.5,FP1,0.8340155,0,1,0.13219743727288327
BareHandTracking,0.14,0.75,0.5,FP1,0.485723,0,1,0.45861425337162925
BareHandTracking,0.14,0.75,0.5,FP1,1.08224,1,0,0.05490808032345042
BareHandTracking,0.14,0.75,0.5,FP1,1.34772575,1,0,1.35064492977917
BareHandTracking,0.14,0.75,0.5,FP1,1.65253,0,1,0.7400460607365364
BareHandTracking,0.14,0.75,0.5,FP1,0.1385919,1,0,0.09962217912033905
BareHandTracking,0.14,0.75,0.5,FP1,1.27745,0,1,0.827785125999829
BareHandTracking,0.14,0.75,0.5,FP1,0.457652658,0,1,1.4400674795204942
BareHandTracking,0.14,0.75,0.5,FP1,0.3052805,0,0,0.36365914007149275
BareHandTracking,0.14,0.75,0.5,FP1,3.76397777,1,0,0.8784778652987854
BareHandTracking,0.14,0.75,0.5,FP1,1.82136106,1,0,0.027524214605269468
BareHandTracking,0.14,0.75,0.5,FP1,1.9040823,1,0,0.38237531642731487
BareHandTracking,0.14,0.75,0.5,FP1,1.278471,0,0,0.21645009508205215
BareHandTracking,0.14,0.75,0.5,FP1,1.3203342,1,0,0.2390118999927643
BareHandTracking,0.14,0.75,0.5,FP1,1.74970949,0,0,1.9007483725849323
BareHandTracking,0.14,0.75,0.5,FP1,0.790670633,1,0,0.4608956373089386
BareHandTracking,0.14,0.75,0.5,FP1,1.84745121,1,0,0.10923529582893803
BareHandTracking,0.14,0.75,0.5,FP1,2.499894,1,0,0.21918906527680468
BareHandTracking,0.14,0.75,0.5,FP1,1.47229493,1,0,0.33134939547135045
BareHandTracking,0.14,0.75,0.5,FP1,2.26447129,0,1,0.41784014960159094
BareHandTracking,0.14,0.75,0.5,FP1,2.81914759,1,0,0.10360555179261646
BareHandTracking,0.14,0.75,0.5,FP10,1.96976733,1,0,0.6061386881412396
BareHandTracking,0.14,0.75,0.5,FP10,1.45930076,1,0,1.4311978848021403
BareHandTracking,0.14,0.75,0.5,FP10,2.09747481,1,0,1.034462388896317
BareHandTracking,0.14,0.75,0.5,FP10,1.61010671,0,1,0.2803016001448846
BareHandTracking,0.14,0.75,0.5,FP10,0.44518292,1,0,1.3951899286507332
BareHandTracking,0.14,0.75,0.5,FP10,2.15317655,0,1,2.1226759024224635
BareHandTracking,0.14,0.75,0.5,FP10,0.306703925,0,1,1.4632394695173292
BareHandTracking,0.14,0.75,0.5,FP10,0.277683139,0,0,0.14540013205014535
BareHandTracking,0.14,0.75,0.5,FP10,0.276778877,0,1,1.209003874903917
BareHandTracking,0.14,0.75,0.5,FP10,0.44467926,0,0,1.1495340151758868
BareHandTracking,0.14,0.75,0.5,FP10,0.429570168,0,1,0.8104123245828186
BareHandTracking,0.14,0.75,0.5,FP10,0.6109029,0,0,0.66378191752533
BareHandTracking,0.14,0.75,0.5,FP10,0.458572417,1,0,0.7256275209570242
BareHandTracking,0.14,0.75,0.5,FP10,1.72392535,0,1,1.3624674808348733
BareHandTracking,0.14,0.75,0.5,FP10,0.3754087,1,0,0.7219790603267775
BareHandTracking,0.14,0.75,0.5,FP10,2.52894521,1,0,0.5703392529048241
BareHandTracking,0.14,0.75,0.5,FP10,0.876247942,1,0,0.05170788919696197
BareHandTracking,0.14,0.75,0.5,FP10,1.73649764,1,0,0.5297677449768284
BareHandTracking,0.14,0.75,0.5,FP10,1.30540812,1,0,0.34321077374354136
BareHandTracking,0.14,0.75,0.5,FP10,1.87509346,1,0,0.7462121670169061
BareHandTracking,0.14,0.75,0.5,FP10,2.3326478,0,0,0.5951394282563361
BareHandTracking,0.14,0.75,0.5,FP10,0.1389401,0,1,0.39435553386156313
BareHandTracking,0.14,0.75,0.5,FP10,0.6801584,1,0,0.20915542249848212
BareHandTracking,0.14,0.75,0.5,FP10,0.1505725,0,1,0.1264288585254498
BareHandTracking,0.14,0.75,0.5,FP10,0.695518553,0,1,1.3514398980508389
BareHandTracking,0.14,0.75,0.5,FP10,0.4456163,1,0,0.9509614699674325
BareHandTracking,0.14,0.75,0.5,FP10,1.26394784,1,0,1.4030628785468973
BareHandTracking,0.14,0.75,0.5,FP10,2.1393795,1,0,0.07452145198868129
BareHandTracking,0.14,0.75,0.5,FP10,1.55491424,0,1,0.11023732454121032
BareHandTracking,0.14,0.75,0.5,FP10,0.1538915,0,0,0.2603721785904516
BareHandTracking,0.14,0.75,0.5,FP10,0.235859215,1,0,0.2175731409175762
BareHandTracking,0.14,0.75,0.5,FP10,1.26613939,1,0,0.04779462453474805
BareHandTracking,0.14,0.75,0.5,FP10,1.8200047,0,1,1.1054615754561932
BareHandTracking,0.14,0.75,0.5,FP10,0.4144736,0,1,0.5031745489405572
BareHandTracking,0.14,0.75,0.5,FP10,0.305792481,1,0,0.4051394801451723
BareHandTracking,0.14,0.75,0.5,FP11,1.55649042,1,0,0.5022618104646255
BareHandTracking,0.14,0.75,0.5,FP11,1.001057,0,1,0.5529049402628662
BareHandTracking,0.14,0.75,0.5,FP11,0.249038622,1,0,1.0855708348280575
BareHandTracking,0.14,0.75,0.5,FP11,0.709005535,0,1,1.3397641781486256
BareHandTracking,0.14,0.75,0.5,FP11,1.12592673,0,1,0.44489680656739766
BareHandTracking,0.14,0.75,0.5,FP11,0.65278995,0,1,1.7079277829102726
BareHandTracking,0.14,0.75,0.5,FP11,0.8741365,1,0,0.5065495132971106
BareHandTracking,0.14,0.75,0.5,FP11,1.51453674,1,0,0.5243477268247593
BareHandTracking,0.14,0.75,0.5,FP11,1.06999516,0,1,0.5775126237857537
BareHandTracking,0.14,0.75,0.5,FP11,0.9585967,1,0,0.023264811337753846
BareHandTracking,0.14,0.75,0.5,FP11,1.13910341,0,1,0.5739384032531321
BareHandTracking,0.14,0.75,0.5,FP11,1.87466753,1,0,0.3490552011749724
BareHandTracking,0.14,0.75,0.5,FP11,1.62025225,1,0,0.238136365246989
BareHandTracking,0.14,0.75,0.5,FP11,2.32208729,0,1,0.34120409820177017
BareHandTracking,0.14,0.75,0.5,FP11,0.471143723,1,0,0.8264009402917027
BareHandTracking,0.14,0.75,0.5,FP11,1.48550284,1,0,0.25494623642555786
BareHandTracking,0.14,0.75,0.5,FP11,1.11064947,1,0,0.24489878059472114
BareHandTracking,0.14,0.75,0.5,FP11,3.195245,1,0,0.3515572161420044
BareHandTracking,0.14,0.75,0.5,FP11,1.041469,1,0,0.2757393471272918
BareHandTracking,0.14,0.75,0.5,FP11,1.95991,1,0,0.023394050823612986
BareHandTracking,0.14,0.75,0.5,FP11,2.9586637,1,0,0.12571793865996758
BareHandTracking,0.14,0.75,0.5,FP11,1.3880651,1,0,0.20837248921017085
BareHandTracking,0.14,0.75,0.5,FP11,1.63960135,1,0,0.1587184848574039
BareHandTracking,0.14,0.75,0.5,FP11,1.45697546,1,0,0.383372994057741
BareHandTracking,0.14,0.75,0.5,FP11,3.24926233,0,1,1.7544548527599801
BareHandTracking,0.14,0.75,0.5,FP11,0.6949974,1,0,0.07774896235133728
BareHandTracking,0.14,0.75,0.5,FP2,0.901754737,0,1,0.6677475817080828
BareHandTracking,0.14,0.75,0.5,FP2,0.639251053,1,0,0.6602393073357735
BareHandTracking,0.14,0.75,0.5,FP2,1.22327912,0,0,0.16559098334173217
BareHandTracking,0.14,0.75,0.5,FP2,0.444672376,1,0,0.08439739112218289
BareHandTracking,0.14,0.75,0.5,FP2,1.87468529,0,1,0.9197258780582279
BareHandTracking,0.14,0.75,0.5,FP2,0.986716866,0,1,0.9920766160327923
BareHandTracking,0.14,0.75,0.5,FP2,0.2502971,0,1,1.1027899038312399
BareHandTracking,0.14,0.75,0.5,FP2,1.36051953,0,1,1.533704021645366
BareHandTracking,0.14,0.75,0.5,FP2,0.1528411,1,0,0.535273537057328
BareHandTracking,0.14,0.75,0.5,FP2,0.722482741,0,0,0.7125415853878847
BareHandTracking,0.14,0.75,0.5,FP2,0.5835649,1,0,0.2545411186540734
BareHandTracking,0.14,0.75,0.5,FP2,1.80576241,1,0,0.8049551176790921
BareHandTracking,0.14,0.75,0.5,FP2,4.06890345,0,1,2.3604182109461727
BareHandTracking,0.14,0.75,0.5,FP2,0.347248822,0,0,0.7417158669122328
BareHandTracking,0.14,0.75,0.5,FP2,0.5260742,0,1,0.08073756563837114
BareHandTracking,0.14,0.75,0.5,FP2,0.164785892,1,0,0.18768446505998063
BareHandTracking,0.14,0.75,0.5,FP2,2.45930052,1,0,0.9137887807577848
BareHandTracking,0.14,0.75,0.5,FP2,0.221741021,0,0,2.0776820810670995
BareHandTracking,0.14,0.75,0.5,FP2,0.152074,0,1,1.1424817323274592
BareHandTracking,0.14,0.75,0.5,FP2,1.93191373,1,0,0.3815346258219439
BareHandTracking,0.14,0.75,0.5,FP2,1.27636433,1,0,0.08323994153496374
BareHandTracking,0.14,0.75,0.5,FP2,1.3903302,0,1,0.9111181095740808
BareHandTracking,0.14,0.75,0.5,FP2,0.5961956,1,0,0.7791263964998569
BareHandTracking,0.14,0.75,0.5,FP2,2.07029,1,0,1.2821620021515872
BareHandTracking,0.14,0.75,0.5,FP2,1.87550437,1,0,0.680674221479064
BareHandTracking,0.14,0.75,0.5,FP2,1.07033408,0,1,0.33344500652251724
BareHandTracking,0.14,0.75,0.5,FP2,0.360237747,1,0,0.5327408134718056
BareHandTracking,0.14,0.75,0.5,FP2,2.277622,1,0,0.34766197568516516
BareHandTracking,0.14,0.75,0.5,FP2,2.2070384,1,0,0.48220660996380094
BareHandTracking,0.14,0.75,0.5,FP2,1.65339637,0,1,1.3400183376014936
BareHandTracking,0.14,0.75,0.5,FP2,1.374488,0,1,1.1843501914548549
BareHandTracking,0.14,0.75,0.5,FP2,1.66638374,1,0,0.4458423480602566
BareHandTracking,0.14,0.75,0.5,FP2,2.05788922,0,0,6.307893782829303
BareHandTracking,0.14,0.75,0.5,FP2,2.09803438,0,1,1.543732602181111
BareHandTracking,0.14,0.75,0.5,FP2,2.12581754,1,0,0.14003969967509255
BareHandTracking,0.14,0.75,0.5,FP2,1.88889253,1,0,1.1891230360680747
BareHandTracking,0.14,0.75,0.5,FP2,1.02800345,1,0,0.7134728747140857
BareHandTracking,0.14,0.75,0.5,FP2,1.80524075,1,0,0.9658882794182932
BareHandTracking,0.14,0.75,0.5,FP2,2.361577,0,1,1.0439347105811358
BareHandTracking,0.14,0.75,0.5,FP2,0.305426329,0,0,0.09009633817280581
BareHandTracking,0.14,0.75,0.5,FP2,2.291806,1,0,0.0611724174168716
BareHandTracking,0.14,0.75,0.5,FP2,1.77837372,1,0,0.13002859876206874
BareHandTracking,0.14,0.75,0.5,FP2,1.77825451,0,1,0.36074962032310753
BareHandTracking,0.14,0.75,0.5,FP2,3.09690046,1,0,0.7081816835079963
BareHandTracking,0.14,0.75,0.5,FP3,3.07060862,0,1,0.7539704388969145
BareHandTracking,0.14,0.75,0.5,FP3,1.70848024,1,0,1.6208181160148583
BareHandTracking,0.14,0.75,0.5,FP3,1.88857734,1,0,0.44222735296368454
BareHandTracking,0.14,0.75,0.5,FP3,1.09863138,1,0,1.1640599229187791
BareHandTracking,0.14,0.75,0.5,FP3,1.79184771,1,0,0.048779047355799146
BareHandTracking,0.14,0.75,0.5,FP3,2.27820086,1,0,0.5196826355380334
BareHandTracking,0.14,0.75,0.5,FP3,1.68113732,1,0,0.45699346173474414
BareHandTracking,0.14,0.75,0.5,FP3,2.012932,1,0,0.04758798320835754
BareHandTracking,0.14,0.75,0.5,FP3,1.3754096,1,0,0.05303107306409065
BareHandTracking,0.14,0.75,0.5,FP3,1.555613,1,0,0.13011728151115326
BareHandTracking,0.14,0.75,0.5,FP3,2.987736,1,0,0.13756947678735112
BareHandTracking,0.14,0.75,0.5,FP3,1.06979883,1,0,1.3082105714183567
BareHandTracking,0.14,0.75,0.5,FP3,1.55702388,0,1,0.8687198646083018
BareHandTracking,0.14,0.75,0.5,FP3,0.1948629,1,0,0.7340924610942557
BareHandTracking,0.14,0.75,0.5,FP3,2.834103,1,0,0.4733969592767876
BareHandTracking,0.14,0.75,0.5,FP3,2.11183286,1,0,0.46889124487531536
BareHandTracking,0.14,0.75,0.5,FP3,1.77777338,1,0,0.11038546168301067
BareHandTracking,0.14,0.75,0.5,FP3,1.94497764,1,0,0.17176364280951248
BareHandTracking,0.14,0.75,0.5,FP3,2.53045869,0,1,1.9482067381965322
BareHandTracking,0.14,0.75,0.5,FP3,2.02814269,1,0,0.020582112062058403
BareHandTracking,0.14,0.75,0.5,FP4,0.653559,1,0,0.0756952577922778
BareHandTracking,0.14,0.75,0.5,FP4,1.3781718,0,0,0.23019189007912874
BareHandTracking,0.14,0.75,0.5,FP4,0.3895683,1,0,0.6177513822889384
BareHandTracking,0.14,0.75,0.5,FP4,1.56873965,1,0,0.8343516257715298
BareHandTracking,0.14,0.75,0.5,FP4,0.8471997,0,1,1.0650332299491638
BareHandTracking,0.14,0.75,0.5,FP4,0.888965547,0,0,0.36553784605399053
BareHandTracking,0.14,0.75,0.5,FP4,0.3045255,1,0,0.5319378902480226
BareHandTracking,0.14,0.75,0.5,FP4,2.070298,0,1,0.6725434297329057
BareHandTracking,0.14,0.75,0.5,FP4,0.3606613,1,0,0.5544323786328447
BareHandTracking,0.14,0.75,0.5,FP4,3.59757137,0,1,2.2336979663965817
BareHandTracking,0.14,0.75,0.5,FP4,0.4316371,0,0,0.7237430482095774
BareHandTracking,0.14,0.75,0.5,FP4,2.88860655,0,1,0.4988169619752608
BareHandTracking,0.14,0.75,0.5,FP4,1.98542988,0,0,0.37528379512888593
BareHandTracking,0.14,0.75,0.5,FP4,1.36034727,0,1,1.0058709356211435
BareHandTracking,0.14,0.75,0.5,FP4,0.139216214,1,0,0.30344475681987526
BareHandTracking,0.14,0.75,0.5,FP4,1.80557585,0,1,1.7124396987324717
BareHandTracking,0.14,0.75,0.5,FP4,1.23590815,1,0,0.9111306007751527
BareHandTracking,0.14,0.75,0.5,FP4,2.75039959,0,1,1.020124867602704
BareHandTracking,0.14,0.75,0.5,FP4,0.292187929,1,0,0.8596484886195845
BareHandTracking,0.14,0.75,0.5,FP4,2.2506566,0,1,0.6523307425293272
BareHandTracking,0.14,0.75,0.5,FP4,0.222232491,1,0,0.11700216549402097
BareHandTracking,0.14,0.75,0.5,FP4,1.08352,1,0,0.6426276218224418
BareHandTracking,0.14,0.75,0.5,FP4,2.22208261,1,0,0.012993857745885998
BareHandTracking,0.14,0.75,0.5,FP4,3.51170444,1,0,0.32018481030474016
BareHandTracking,0.14,0.75,0.5,FP4,1.1544379,1,0,0.10754358999143905
BareHandTracking,0.14,0.75,0.5,FP4,1.26355553,0,1,0.2172240587536178
BareHandTracking,0.14,0.75,0.5,FP4,0.805259049,0,1,0.8060013638544528
BareHandTracking,0.14,0.75,0.5,FP4,0.45816502,0,1,1.7332198336636415
BareHandTracking,0.14,0.75,0.5,FP4,0.5553038,1,0,1.004794216637502
BareHandTracking,0.14,0.75,0.5,FP4,2.70808673,0,1,0.4552114096952206
BareHandTracking,0.14,0.75,0.5,FP4,0.1390555,1,0,0.2661160090260126
BareHandTracking,0.14,0.75,0.5,FP4,2.57056355,1,0,0.960170422161882
BareHandTracking,0.14,0.75,0.5,FP4,1.91683269,1,0,0.5343253529435322
BareHandTracking,0.14,0.75,0.5,FP5,2.07608414,1,0,0.8357869583889646
BareHandTracking,0.14,0.75,0.5,FP5,1.91791594,1,0,0.12835042499916757
BareHandTracking,0.14,0.75,0.5,FP5,2.51340866,0,1,0.7364166955442686
BareHandTracking,0.14,0.75,0.5,FP5,0.487072021,1,0,1.2681675289075574
BareHandTracking,0.14,0.75,0.5,FP5,1.31928265,1,0,1.1378583707108287
BareHandTracking,0.14,0.75,0.5,FP5,1.44491768,1,0,1.0439406335871193
BareHandTracking,0.14,0.75,0.5,FP5,1.79139221,1,0,0.11729746719238317
BareHandTracking,0.14,0.75,0.5,FP5,0.9919478,1,0,0.6167932432940362
BareHandTracking,0.14,0.75,0.5,FP5,0.9454638,1,0,0.8657591219608871
BareHandTracking,0.14,0.75,0.5,FP5,2.38940167,0,1,0.10728613898978644
BareHandTracking,0.14,0.75,0.5,FP5,0.347195178,0,1,1.3270925682871575
BareHandTracking,0.14,0.75,0.5,FP5,0.4026678,1,0,0.3680319362186476
BareHandTracking,0.14,0.75,0.5,FP5,1.236272,1,0,0.7125765679701884
BareHandTracking,0.14,0.75,0.5,FP5,1.597459,1,0,0.06281670586076632
BareHandTracking,0.14,0.75,0.5,FP5,2.083083,1,0,0.4444204246930865
BareHandTracking,0.14,0.75,0.5,FP5,2.14145565,1,0,0.016406985963050017
BareHandTracking,0.14,0.75,0.5,FP5,1.43048906,1,0,0.284089231363045
BareHandTracking,0.14,0.75,0.5,FP5,0.31930095,0,1,0.06724783480877235
BareHandTracking,0.14,0.75,0.5,FP5,0.193881586,1,0,0.48250869500747734
BareHandTracking,0.14,0.75,0.5,FP5,1.72317791,1,0,0.036217176305457094
BareHandTracking,0.14,0.75,0.5,FP5,0.8895326,0,1,3.00938162959403
BareHandTracking,0.14,0.75,0.5,FP5,1.91733778,0,1,2.1659338426057624
BareHandTracking,0.14,0.75,0.5,FP5,1.486433,1,0,0.1406367613298003
BareHandTracking,0.14,0.75,0.5,FP5,1.41669774,1,0,0.29187588053092606
BareHandTracking,0.14,0.75,0.5,FP6,2.0576148,1,0,1.8022214715417448
BareHandTracking,0.14,0.75,0.5,FP6,1.52746952,0,1,1.0125437937079829
BareHandTracking,0.14,0.75,0.5,FP6,0.693877339,1,0,0.8787638554263452
BareHandTracking,0.14,0.75,0.5,FP6,1.013559,1,0,0.15472403088417136
BareHandTracking,0.14,0.75,0.5,FP6,1.87388492,0,1,2.4668097805977154
BareHandTracking,0.14,0.75,0.5,FP6,0.58420974,1,0,0.5686152187733604
BareHandTracking,0.14,0.75,0.5,FP6,1.902884,1,0,0.14787012294353843
BareHandTracking,0.14,0.75,0.5,FP6,2.20965481,1,0,0.11807720183473677
BareHandTracking,0.14,0.75,0.5,FP6,1.73607481,1,0,0.33255998880183724
BareHandTracking,0.14,0.75,0.5,FP6,1.61099255,1,0,0.5606652029690531
BareHandTracking,0.14,0.75,0.5,FP6,1.3682704,1,0,0.5297456943672305
BareHandTracking,0.14,0.75,0.5,FP6,1.582162,1,0,0.05475405457782005
BareHandTracking,0.14,0.75,0.5,FP6,1.15114057,1,0,0.15567235411318842
BareHandTracking,0.14,0.75,0.5,FP6,1.90406322,1,0,0.2572353421537846
BareHandTracking,0.14,0.75,0.5,FP6,2.02760744,1,0,1.529909601707488
BareHandTracking,0.14,0.75,0.5,FP6,1.12500107,1,0,1.6539712229144037
BareHandTracking,0.14,0.75,0.5,FP6,1.19388449,0,1,1.3488944547279467
BareHandTracking,0.14,0.75,0.5,FP6,0.694017053,1,0,0.4893352535997614
BareHandTracking,0.14,0.75,0.5,FP6,1.875356,0,1,1.9585394458397012
BareHandTracking,0.14,0.75,0.5,FP6,0.512907863,1,0,0.12638723408703578
BareHandTracking,0.14,0.75,0.5,FP7,3.94585752,1,0,0.06071016752161446
BareHandTracking,0.14,0.75,0.5,FP7,3.888952,0,1,1.0614053426716559
BareHandTracking,0.14,0.75,0.5,FP7,0.1808404,0,1,0.6881146862660755
BareHandTracking,0.14,0.75,0.5,FP7,0.751194358,1,0,1.137088415113678
BareHandTracking,0.14,0.75,0.5,FP7,1.97229075,1,0,1.0373724340404458
BareHandTracking,0.14,0.75,0.5,FP7,1.515117,1,0,0.04489762606351252
BareHandTracking,0.14,0.75,0.5,FP7,2.7219398,1,0,0.035162307498889274
BareHandTracking,0.14,0.75,0.5,FP7,1.9031868,1,0,0.49623737845702404
BareHandTracking,0.14,0.75,0.5,FP7,3.08357382,1,0,0.6122258344564815
BareHandTracking,0.14,0.75,0.5,FP7,1.58368957,1,0,1.0549582272559535
BareHandTracking,0.14,0.75,0.5,FP7,2.23479438,1,0,0.7041797627015519
BareHandTracking,0.14,0.75,0.5,FP7,2.07040381,1,0,0.4184243715615654
BareHandTracking,0.14,0.75,0.5,FP7,1.70885789,1,0,0.47837277617755963
BareHandTracking,0.14,0.75,0.5,FP7,3.81902981,0,1,0.4503257036357983
BareHandTracking,0.14,0.75,0.5,FP7,1.84654927,0,1,0.6284807139735539
BareHandTracking,0.14,0.75,0.5,FP7,0.207976118,0,1,1.3740838220925262
BareHandTracking,0.14,0.75,0.5,FP7,1.79220855,0,0,2.3266385779646592
BareHandTracking,0.14,0.75,0.5,FP7,0.638093352,0,1,0.2329658784005403
BareHandTracking,0.14,0.75,0.5,FP7,0.8050825,1,0,0.07217628110644407
BareHandTracking,0.14,0.75,0.5,FP7,3.12031364,1,0,0.6228571235724327
BareHandTracking,0.14,0.75,0.5,FP7,1.87566483,1,0,0.9019956130803519
BareHandTracking,0.14,0.75,0.5,FP7,3.527831,0,0,0.27258145026223446
BareHandTracking,0.14,0.75,0.5,FP7,3.014494,1,0,0.7283071523766147
BareHandTracking,0.14,0.75,0.5,FP7,2.5273962,1,0,0.02145320136639885
BareHandTracking,0.14,0.75,0.5,FP7,2.62566543,1,0,0.05384452870820994
BareHandTracking,0.14,0.75,0.5,FP8,0.530213058,0,1,0.5164507165509094
BareHandTracking,0.14,0.75,0.5,FP8,0.250103,1,0,0.17798416503350867
BareHandTracking,0.14,0.75,0.5,FP8,0.9450572,0,1,0.91582104221381
BareHandTracking,0.14,0.75,0.5,FP8,0.317699015,1,0,1.1758553797141182
BareHandTracking,0.14,0.75,0.5,FP8,2.95770884,1,0,0.2462481831042808
BareHandTracking,0.14,0.75,0.5,FP8,1.68101931,0,1,1.159718453941748
BareHandTracking,0.14,0.75,0.5,FP8,0.416708618,0,1,0.724922092065841
BareHandTracking,0.14,0.75,0.5,FP8,0.1118759,1,0,0.09845606480884149
BareHandTracking,0.14,0.75,0.5,FP8,0.708390832,1,0,1.2127325529911939
BareHandTracking,0.14,0.75,0.5,FP8,1.52696955,0,1,2.7779139504099852
BareHandTracking,0.14,0.75,0.5,FP8,0.4446579,0,0,1.5757367682622232
BareHandTracking,0.14,0.75,0.5,FP8,3.23545885,0,1,0.342535524911987
BareHandTracking,0.14,0.75,0.5,FP8,0.1394797,0,0,0.23695136064605218
BareHandTracking,0.14,0.75,0.5,FP8,1.611488,0,1,2.5930169509340186
BareHandTracking,0.14,0.75,0.5,FP8,0.7778193,1,0,1.2705692494029728
BareHandTracking,0.14,0.75,0.5,FP8,0.260086715,0,0,0.3422309863936445
BareHandTracking,0.14,0.75,0.5,FP8,0.319514573,1,0,0.0391827605239299
BareHandTracking,0.14,0.75,0.5,FP8,1.41846251,1,0,1.1004843395634898
BareHandTracking,0.14,0.75,0.5,FP8,0.6258548,1,0,1.4134155763156715
BareHandTracking,0.14,0.75,0.5,FP8,1.958207,1,0,0.46030625751549537
BareHandTracking,0.14,0.75,0.5,FP8,1.34851468,0,1,1.8640569758051058
BareHandTracking,0.14,0.75,0.5,FP8,0.6946553,0,1,1.5231160099462138
BareHandTracking,0.14,0.75,0.5,FP8,0.499701172,0,0,0.4843677449781519
BareHandTracking,0.14,0.75,0.5,FP8,0.152942389,1,0,0.5163092632454428
BareHandTracking,0.14,0.75,0.5,FP8,1.87637281,1,0,0.02463799878379354
BareHandTracking,0.14,0.75,0.5,FP8,1.16774189,0,1,2.0451871684392455
BareHandTracking,0.14,0.75,0.5,FP8,0.361251,0,0,1.0205515198197903
BareHandTracking,0.14,0.75,0.5,FP8,0.2920258,1,0,1.3029147440256776
BareHandTracking,0.14,0.75,0.5,FP8,2.25189161,1,0,0.3982530262327303
BareHandTracking,0.14,0.75,0.5,FP8,0.4871679,0,1,1.4177745124903705
BareHandTracking,0.14,0.75,0.5,FP8,0.472040355,1,0,0.08454368606871031
BareHandTracking,0.14,0.75,0.5,FP8,0.903354943,1,0,0.8401786876013668
BareHandTracking,0.14,0.75,0.5,FP8,0.9306263,1,0,1.368633143629122
BareHandTracking,0.14,0.75,0.5,FP8,1.08271146,1,0,0.8738914143723819
BareHandTracking,0.14,0.75,0.5,FP9,2.18032217,1,0,0.11465572753456862
BareHandTracking,0.14,0.75,0.5,FP9,2.63889551,1,0,0.34767066736914287
BareHandTracking,0.14,0.75,0.5,FP9,1.70834231,0,1,1.2633925797848455
BareHandTracking,0.14,0.75,0.5,FP9,1.33340883,1,0,0.4143621482128797
BareHandTracking,0.14,0.75,0.5,FP9,1.25043452,1,0,0.2708709343272031
BareHandTracking,0.14,0.75,0.5,FP9,1.36255026,1,0,0.3933414510623907
BareHandTracking,0.14,0.75,0.5,FP9,1.13986886,1,0,1.0667140054963404
BareHandTracking,0.14,0.75,0.5,FP9,1.47280049,1,0,1.4934927833479006
BareHandTracking,0.14,0.75,0.5,FP9,1.47393107,1,0,0.08152078793459963
BareHandTracking,0.14,0.75,0.5,FP9,1.88944018,1,0,0.48144177071434147
BareHandTracking,0.14,0.75,0.5,FP9,2.44427061,0,0,0.044003472938258334
BareHandTracking,0.14,0.75,0.5,FP9,2.04029083,0,1,0.08795284116357074
BareHandTracking,0.14,0.75,0.5,FP9,0.3331337,0,1,0.6548733043903188
BareHandTracking,0.14,0.75,0.5,FP9,0.652682364,1,0,1.1615444358512306
BareHandTracking,0.14,0.75,0.5,FP9,1.61178982,0,1,1.7959044657245906
BareHandTracking,0.14,0.75,0.5,FP9,0.555945337,0,1,0.8051542035379315
BareHandTracking,0.14,0.75,0.5,FP9,0.570241332,0,1,1.375166558781156
BareHandTracking,0.14,0.75,0.5,FP9,1.84774554,0,1,1.5867928314106186
BareHandTracking,0.14,0.75,0.5,FP9,1.15172911,1,0,0.23009510660465038
BareHandTracking,0.14,0.75,0.5,FP9,1.74713051,1,0,0.3638877762625214
BareHandTracking,0.14,0.75,0.5,FP9,2.08378363,1,0,0.3416655730244702
BareHandTracking,0.14,0.75,0.5,FP9,1.12393034,0,1,1.8689467568659117
