technique,radius,distance,spacing,username,click_duration,is_correct,heisenberg_error,heisenberg_angle
BareHandTracking,0.21,0.75,0.3,FP1,1.36056209,1,0,0.6198228090321476
BareHandTracking,0.21,0.75,0.3,FP10,2.13477874,1,0,0.4139773881538229
BareHandTracking,0.21,0.75,0.3,FP10,2.37684584,1,0,0.1955812482625255
BareHandTracking,0.21,0.75,0.3,FP10,0.680957437,0,1,0.2565414981755235
BareHandTracking,0.21,0.75,0.3,FP10,0.277791977,0,1,1.012880296317556
BareHandTracking,0.21,0.75,0.3,FP10,1.013453,0,0,1.7926857658423512
BareHandTracking,0.21,0.75,0.3,FP10,3.82023573,1,0,0.1971101790011967
BareHandTracking,0.21,0.75,0.3,FP10,1.61088228,1,0,1.1213022656940004
BareHandTracking,0.21,0.75,0.3,FP10,2.08338284,1,0,0.8338175625084702
BareHandTracking,0.21,0.75,0.3,FP10,1.94395375,0,1,1.7277729928607828
BareHandTracking,0.21,0.75,0.3,FP10,0.7772562,1,0,2.0893708328732514
BareHandTracking,0.21,0.75,0.3,FP10,0.9308907,1,0,0.6373522532479696
BareHandTracking,0.21,0.75,0.3,FP10,2.08379269,1,0,0.171735588012684
BareHandTracking,0.21,0.75,0.3,FP10,1.01348317,1,0,0.3066366607966819
BareHandTracking,0.21,0.75,0.3,FP10,0.3470395,0,1,0.4797005252396678
BareHandTracking,0.21,0.75,0.3,FP10,0.3053669,1,0,1.2878882787266537
BareHandTracking,0.21,0.75,0.3,FP10,1.096033,1,0,0.2361050614278224
BareHandTracking,0.21,0.75,0.3,FP10,1.71360469,1,0,1.273283822304179
BareHandTracking,0.21,0.75,0.3,FP10,1.14072955,1,0,1.2663834833461485
BareHandTracking,0.21,0.75,0.3,FP10,3.26555657,1,0,0.4301193152990492
BareHandTracking,0.21,0.75,0.3,FP10,2.52846766,0,1,0.087070955090851
BareHandTracking,0.21,0.75,0.3,FP10,0.3896272,0,1,1.1476253997821613
BareHandTracking,0.21,0.75,0.3,FP10,0.400755554,0,1,0.6338012036717363
BareHandTracking,0.21,0.75,0.3,FP10,0.250641882,0,0,0.2596877996850203
BareHandTracking,0.21,0.75,0.3,FP10,0.430648148,1,0,0.6970146793309903
BareHandTracking,0.21,0.75,0.3,FP10,3.50018,0,0,0.4430536796543
BareHandTracking,0.21,0.75,0.3,FP10,1.41663313,1,0,0.086495184731631
BareHandTracking,0.21,0.75,0.3,FP10,3.62474275,0,1,1.2280046005383611
BareHandTracking,0.21,0.75,0.3,FP10,0.416663051,1,0,0.2209665870562237
BareHandTracking,0.21,0.75,0.3,FP11,1.94973457,1,0,0.159001953528382
BareHandTracking,0.21,0.75,0.3,FP11,2.26506281,1,0,0.0675019597977523
BareHandTracking,0.21,0.75,0.3,FP11,2.55673766,1,0,0.1852205956202168
BareHandTracking,0.21,0.75,0.3,FP11,1.5422169,0,1,0.4584149300121097
BareHandTracking,0.21,0.75,0.3,FP11,0.7655394,1,0,0.4513084285892029
BareHandTracking,0.21,0.75,0.3,FP11,1.39043748,1,0,0.5597386630423945
BareHandTracking,0.21,0.75,0.3,FP11,1.7225672,1,0,0.2228790685180297
BareHandTracking,0.21,0.75,0.3,FP11,1.90214765,1,0,0.2907166767839583
BareHandTracking,0.21,0.75,0.3,FP11,1.58456254,0,1,0.176306800467184
BareHandTracking,0.21,0.75,0.3,FP11,0.5004386,1,0,0.677332582394117
BareHandTracking,0.21,0.75,0.3,FP11,1.499707,1,0,0.1791191535048047
BareHandTracking,0.21,0.75,0.3,FP11,2.9180758,0,0,0.151858074482887
BareHandTracking,0.21,0.75,0.3,FP11,1.80575466,1,0,1.4820966523639485
BareHandTracking,0.21,0.75,0.3,FP11,3.2216475,1,0,0.1613899364111035
BareHandTracking,0.21,0.75,0.3,FP11,2.73794985,1,0,0.4599569947495022
BareHandTracking,0.21,0.75,0.3,FP11,1.66635346,0,0,0.4033628742829936
BareHandTracking,0.21,0.75,0.3,FP11,0.374662519,0,1,2.053106232385756
BareHandTracking,0.21,0.75,0.3,FP11,0.5701074,1,0,0.4743232468690085
BareHandTracking,0.21,0.75,0.3,FP11,1.69587314,0,1,0.0641302474231653
BareHandTracking,0.21,0.75,0.3,FP11,0.861883,1,0,0.0962088722282338
BareHandTracking,0.21,0.75,0.3,FP11,1.90259,0,0,0.9454972149855948
BareHandTracking,0.21,0.75,0.3,FP11,1.44487524,0,0,0.0571465357715003
BareHandTracking,0.21,0.75,0.3,FP11,0.319688767,0,1,0.5260277779835165
BareHandTracking,0.21,0.75,0.3,FP11,0.2362293,1,0,0.3224767395849079
BareHandTracking,0.21,0.75,0.3,FP11,1.5559783,1,0,0.2318368769342808
BareHandTracking,0.21,0.75,0.3,FP11,1.98991585,1,0,0.5298257340668086
BareHandTracking,0.21,0.75,0.3,FP2,2.59925127,1,0,0.1836610265389243
BareHandTracking,0.21,0.75,0.3,FP2,1.30605245,1,0,0.1860857871637181
BareHandTracking,0.21,0.75,0.3,FP2,1.61221766,1,0,0.6866600784545571
BareHandTracking,0.21,0.75,0.3,FP2,1.13926017,0,1,2.223027689408478
BareHandTracking,0.21,0.75,0.3,FP2,1.12316883,1,0,0.079186613881856
BareHandTracking,0.21,0.75,0.3,FP2,2.87538147,1,0,0.1179661537606327
BareHandTracking,0.21,0.75,0.3,FP2,2.09795761,0,1,0.9597038292505958
BareHandTracking,0.21,0.75,0.3,FP2,3.02821755,1,0,0.071255773882766
BareHandTracking,0.21,0.75,0.3,FP2,1.43001628,1,0,0.4650788715932176
BareHandTracking,0.21,0.75,0.3,FP2,2.388562,1,0,0.2874326899114736
BareHandTracking,0.21,0.75,0.3,FP2,2.38934779,1,0,0.1129636482651264
BareHandTracking,0.21,0.75,0.3,FP2,1.73715341,1,0,0.1315205421100592
BareHandTracking,0.21,0.75,0.3,FP2,0.640699446,1,0,0.8571333569352846
BareHandTracking,0.21,0.75,0.3,FP2,1.20478654,1,0,0.1148807291579236
BareHandTracking,0.21,0.75,0.3,FP2,1.40442121,1,0,0.2725195044361918
BareHandTracking,0.21,0.75,0.3,FP2,1.19498253,1,0,0.9938526051064096
BareHandTracking,0.21,0.75,0.3,FP2,1.17991877,1,0,0.4661058530355345
BareHandTracking,0.21,0.75,0.3,FP2,2.292067,1,0,0.2640033901912402
BareHandTracking,0.21,0.75,0.3,FP2,1.55582738,1,0,0.3035344037386342
BareHandTracking,0.21,0.75,0.3,FP2,4.334366,1,0,0.0653895287666788
BareHandTracking,0.21,0.75,0.3,FP2,1.45908213,1,0,0.6111496814544971
BareHandTracking,0.21,0.75,0.3,FP2,3.98710179,0,1,1.295858556720336
BareHandTracking,0.21,0.75,0.3,FP2,0.750220954,0,1,0.046310890040912
BareHandTracking,0.21,0.75,0.3,FP2,0.929188132,1,0,0.224130075621402
BareHandTracking,0.21,0.75,0.3,FP2,1.36172819,1,0,0.0159052678244126
BareHandTracking,0.21,0.75,0.3,FP2,0.7644837,1,0,0.9547462086609004
BareHandTracking,0.21,0.75,0.3,FP2,1.48669052,1,0,0.2644630853117802
BareHandTracking,0.21,0.75,0.3,FP3,1.404288,1,0,0.1159221575130661
BareHandTracking,0.21,0.75,0.3,FP3,0.9591307,0,1,0.3421947540933674
BareHandTracking,0.21,0.75,0.3,FP3,0.333227038,1,0,1.3913459656039988
BareHandTracking,0.21,0.75,0.3,FP3,2.958993,0,0,0.2356551363375577
BareHandTracking,0.21,0.75,0.3,FP3,0.70845747,1,0,0.1102019294069188
BareHandTracking,0.21,0.75,0.3,FP3,1.59734142,1,0,0.1007967368804575
BareHandTracking,0.21,0.75,0.3,FP3,1.68064249,1,0,1.036631301315294
BareHandTracking,0.21,0.75,0.3,FP3,0.7922049,0,0,1.3746747827750128
BareHandTracking,0.21,0.75,0.3,FP3,0.5572103,1,0,0.8264389204236344
BareHandTracking,0.21,0.75,0.3,FP3,0.666398764,1,0,0.4244508058580992
BareHandTracking,0.21,0.75,0.3,FP3,3.16672134,0,0,0.7796919976262384
BareHandTracking,0.21,0.75,0.3,FP3,4.069251,0,1,1.127224496302424
BareHandTracking,0.21,0.75,0.3,FP3,1.377345,0,1,0.254937536839108
BareHandTracking,0.21,0.75,0.3,FP3,1.569424,0,1,1.205800030017732
BareHandTracking,0.21,0.75,0.3,FP3,0.583989263,1,0,0.0904433739508116
BareHandTracking,0.21,0.75,0.3,FP3,2.9858458,1,0,0.6883070805668807
BareHandTracking,0.21,0.75,0.3,FP3,1.6946615,0,0,0.0117711578797549
BareHandTracking,0.21,0.75,0.3,FP3,1.45900142,1,0,0.3662336633636879
BareHandTracking,0.21,0.75,0.3,FP3,1.33505821,1,0,0.8902544418659086
BareHandTracking,0.21,0.75,0.3,FP3,2.29199743,1,0,0.0199345235106166
BareHandTracking,0.21,0.75,0.3,FP3,1.97294426,1,0,0.1996858996583199
BareHandTracking,0.21,0.75,0.3,FP3,1.20878065,0,0,0.2693531562101797
BareHandTracking,0.21,0.75,0.3,FP3,0.570225537,1,0,0.0297564764891056
BareHandTracking,0.21,0.75,0.3,FP3,0.9736825,1,0,0.2388313306649894
BareHandTracking,0.21,0.75,0.3,FP3,2.00103641,0,0,0.1967190640219626
BareHandTracking,0.21,0.75,0.3,FP3,0.528097451,1,0,0.0215863132467411
BareHandTracking,0.21,0.75,0.3,FP3,1.7100091,1,0,0.6635194970591002
BareHandTracking,0.21,0.75,0.3,FP4,1.152629,1,0,1.3695870015326626
BareHandTracking,0.21,0.75,0.3,FP4,1.11300182,1,0,0.6291070115680741
BareHandTracking,0.21,0.75,0.3,FP4,1.56950867,1,0,1.1093550810381358
BareHandTracking,0.21,0.75,0.3,FP4,2.02923441,1,0,1.4417235100660837
BareHandTracking,0.21,0.75,0.3,FP4,3.80532622,1,0,0.3420409012880488
BareHandTracking,0.21,0.75,0.3,FP4,1.305129,0,1,0.4802218732442372
BareHandTracking,0.21,0.75,0.3,FP4,0.33432427,0,0,0.3319007324149661
BareHandTracking,0.21,0.75,0.3,FP4,1.62533808,1,0,0.1998962873808724
BareHandTracking,0.21,0.75,0.3,FP4,1.909459,1,0,0.3575271232447778
BareHandTracking,0.21,0.75,0.3,FP4,1.91760159,0,1,1.3026515216979315
BareHandTracking,0.21,0.75,0.3,FP4,1.65301132,1,0,0.5077453718905844
BareHandTracking,0.21,0.75,0.3,FP4,1.9589994,0,0,0.0490523895956657
BareHandTracking,0.21,0.75,0.3,FP4,0.4154599,1,0,0.4589035372496891
BareHandTracking,0.21,0.75,0.3,FP4,1.48697567,0,1,0.7656403718220323
BareHandTracking,0.21,0.75,0.3,FP4,2.31955075,1,0,0.4152335103565593
BareHandTracking,0.21,0.75,0.3,FP4,1.94621527,0,1,1.1824164115295717
BareHandTracking,0.21,0.75,0.3,FP4,0.40326193,0,1,1.1141832506502305
BareHandTracking,0.21,0.75,0.3,FP4,0.389760673,1,0,0.110525909924583
BareHandTracking,0.21,0.75,0.3,FP4,2.33310914,1,0,0.5088109728323057
BareHandTracking,0.21,0.75,0.3,FP4,2.71779561,1,0,0.8641370042608157
BareHandTracking,0.21,0.75,0.3,FP4,2.01548624,1,0,1.640869040353811
BareHandTracking,0.21,0.75,0.3,FP4,1.52753079,1,0,0.3176410113271085
BareHandTracking,0.21,0.75,0.3,FP4,2.51373672,1,0,0.2260080822769396
BareHandTracking,0.21,0.75,0.3,FP4,1.59668744,0,1,0.3692184846860102
BareHandTracking,0.21,0.75,0.3,FP4,0.458545744,1,0,0.6803326070428095
BareHandTracking,0.21,0.75,0.3,FP4,0.945222557,1,0,0.4578572112500509
BareHandTracking,0.21,0.75,0.3,FP5,1.67226994,1,0,0.2401776295992213
BareHandTracking,0.21,0.75,0.3,FP5,2.153883,1,0,0.0812099038663946
BareHandTracking,0.21,0.75,0.3,FP5,0.9304934,1,0,0.14535455709165
BareHandTracking,0.21,0.75,0.3,FP5,1.06959629,1,0,0.331700749909505
BareHandTracking,0.21,0.75,0.3,FP5,1.6808691,1,0,0.635621536852797
BareHandTracking,0.21,0.75,0.3,FP5,1.8196522,1,0,0.553605963388133
BareHandTracking,0.21,0.75,0.3,FP5,2.6109,0,0,0.2832572510728297
BareHandTracking,0.21,0.75,0.3,FP5,0.48595643,1,0,0.1707313686531256
BareHandTracking,0.21,0.75,0.3,FP5,1.37542248,1,0,0.03053651273789
BareHandTracking,0.21,0.75,0.3,FP5,1.72255766,1,0,0.1730687203954373
BareHandTracking,0.21,0.75,0.3,FP5,0.929184,0,1,0.219327381314459
BareHandTracking,0.21,0.75,0.3,FP5,0.9309623,1,0,0.2624665087369791
BareHandTracking,0.21,0.75,0.3,FP5,2.18072557,1,0,0.0178583896569586
BareHandTracking,0.21,0.75,0.3,FP5,2.22045422,1,0,0.4746794968563086
BareHandTracking,0.21,0.75,0.3,FP5,1.87572634,0,1,1.3809817529935953
BareHandTracking,0.21,0.75,0.3,FP5,0.402868062,1,0,0.2952252377074852
BareHandTracking,0.21,0.75,0.3,FP5,1.62423515,1,0,0.1794363380051224
BareHandTracking,0.21,0.75,0.3,FP5,1.875035,1,0,0.0940593422363254
BareHandTracking,0.21,0.75,0.3,FP5,0.70869863,1,0,0.0955767163305353
BareHandTracking,0.21,0.75,0.3,FP5,1.0417558,1,0,0.1383728024877081
BareHandTracking,0.21,0.75,0.3,FP6,2.28111649,1,0,0.1423367262802997
BareHandTracking,0.21,0.75,0.3,FP6,0.888909638,1,0,0.2518720018183009
BareHandTracking,0.21,0.75,0.3,FP6,1.69484067,1,0,0.165078392826573
BareHandTracking,0.21,0.75,0.3,FP6,1.29194188,1,0,0.51265953663855
BareHandTracking,0.21,0.75,0.3,FP6,1.749684,1,0,0.2300448204831431
BareHandTracking,0.21,0.75,0.3,FP6,1.55403018,1,0,0.1149551190930684
BareHandTracking,0.21,0.75,0.3,FP6,0.723447561,1,0,0.5387934113825835
BareHandTracking,0.21,0.75,0.3,FP6,0.62604636,0,0,0.0986021979836791
BareHandTracking,0.21,0.75,0.3,FP6,0.6810035,0,0,0.0249849353954732
BareHandTracking,0.21,0.75,0.3,FP6,3.5427525,1,0,0.0417193165254889
BareHandTracking,0.21,0.75,0.3,FP6,1.27843237,1,0,1.1885372539394046
BareHandTracking,0.21,0.75,0.3,FP6,1.77880752,1,0,0.5553139428258401
BareHandTracking,0.21,0.75,0.3,FP6,2.86124,1,0,0.0916442662614249
BareHandTracking,0.21,0.75,0.3,FP6,2.097166,1,0,0.1125661086633278
BareHandTracking,0.21,0.75,0.3,FP6,0.6960887,1,0,0.1978565592376687
BareHandTracking,0.21,0.75,0.3,FP6,1.68118882,0,1,0.4129769223858408
BareHandTracking,0.21,0.75,0.3,FP6,0.541722357,1,0,1.0085409601952695
BareHandTracking,0.21,0.75,0.3,FP6,0.8690823,1,0,0.7089317557591583
BareHandTracking,0.21,0.75,0.3,FP6,1.72221613,1,0,0.5879862758762645
BareHandTracking,0.21,0.75,0.3,FP6,2.08349,1,0,0.3864425676270119
BareHandTracking,0.21,0.75,0.3,FP6,2.47179461,1,0,0.1701974066032197
BareHandTracking,0.21,0.75,0.3,FP7,1.97368562,0,0,0.0141247817481791
BareHandTracking,0.21,0.75,0.3,FP7,1.36276031,0,0,1.6196561595972194
BareHandTracking,0.21,0.75,0.3,FP7,1.45792115,0,1,0.2537173036054995
BareHandTracking,0.21,0.75,0.3,FP7,0.902907252,0,1,0.4993230855150961
BareHandTracking,0.21,0.75,0.3,FP7,2.27853847,0,0,0.255256679028001
BareHandTracking,0.21,0.75,0.3,FP7,2.73699856,1,0,0.7130739498895076
BareHandTracking,0.21,0.75,0.3,FP7,2.179972,1,0,0.6706461329977604
BareHandTracking,0.21,0.75,0.3,FP7,1.90294445,1,0,0.6571957438420755
BareHandTracking,0.21,0.75,0.3,FP7,0.736576,1,0,0.4265613931994952
BareHandTracking,0.21,0.75,0.3,FP7,0.889622331,1,0,0.4246216483101136
BareHandTracking,0.21,0.75,0.3,FP7,1.958983,1,0,0.2242700003969501
BareHandTracking,0.21,0.75,0.3,FP7,1.05659163,0,1,1.485240219926788
BareHandTracking,0.21,0.75,0.3,FP7,2.43204069,1,0,0.2707646101471418
BareHandTracking,0.21,0.75,0.3,FP7,4.223245,0,0,0.5630975156533838
BareHandTracking,0.21,0.75,0.3,FP7,0.5288805,1,0,0.4562999861383117
BareHandTracking,0.21,0.75,0.3,FP7,1.62491357,1,0,0.4135686530384836
BareHandTracking,0.21,0.75,0.3,FP7,0.486775249,0,1,1.8063919335230496
BareHandTracking,0.21,0.75,0.3,FP7,0.707281053,1,0,0.3636287900849321
BareHandTracking,0.21,0.75,0.3,FP7,1.320298,0,1,0.0301667813807505
BareHandTracking,0.21,0.75,0.3,FP7,0.3749963,1,0,0.9846734963045136
BareHandTracking,0.21,0.75,0.3,FP7,2.06974483,1,0,0.4840800526426959
BareHandTracking,0.21,0.75,0.3,FP7,0.474251717,1,0,0.7329155998071525
BareHandTracking,0.21,0.75,0.3,FP7,1.84975469,1,0,1.024467917453444
BareHandTracking,0.21,0.75,0.3,FP7,3.42019582,0,0,0.113285177668793
BareHandTracking,0.21,0.75,0.3,FP7,1.0697068,1,0,0.4207634925653566
BareHandTracking,0.21,0.75,0.3,FP7,0.1827421,0,1,0.7886982644753681
BareHandTracking,0.21,0.75,0.3,FP7,1.81988418,1,0,1.1323576114266856
BareHandTracking,0.21,0.75,0.3,FP7,1.6664989,0,1,1.3422182233004822
BareHandTracking,0.21,0.75,0.3,FP7,0.597851455,0,1,0.2630345062730466
BareHandTracking,0.21,0.75,0.3,FP7,1.68119335,1,0,0.8196960501470578
BareHandTracking,0.21,0.75,0.3,FP7,2.92999029,0,1,0.3132926807600961
BareHandTracking,0.21,0.75,0.3,FP7,3.52902627,1,0,0.2276383452033415
BareHandTracking,0.21,0.75,0.3,FP8,0.203961208,0,0,0.2116070554054051
BareHandTracking,0.21,0.75,0.3,FP8,2.29420042,0,0,2.779727647896675
BareHandTracking,0.21,0.75,0.3,FP8,0.3485084,0,1,0.1670762993065208
BareHandTracking,0.21,0.75,0.3,FP8,0.445097119,0,0,0.1152885313265132
BareHandTracking,0.21,0.75,0.3,FP8,0.374686748,1,0,0.1650811345570249
BareHandTracking,0.21,0.75,0.3,FP8,1.09780872,0,1,0.2305711120768506
BareHandTracking,0.21,0.75,0.3,FP8,0.2776373,1,0,0.056265204627781
BareHandTracking,0.21,0.75,0.3,FP8,1.94536042,1,0,1.2698764686722297
BareHandTracking,0.21,0.75,0.3,FP8,0.889411449,1,0,0.5788990524266082
BareHandTracking,0.21,0.75,0.3,FP8,1.29144812,0,1,0.1771705302764416
BareHandTracking,0.21,0.75,0.3,FP8,0.3885857,1,0,0.1634142737013554
BareHandTracking,0.21,0.75,0.3,FP8,1.1952219,1,0,0.8898442854133254
BareHandTracking,0.21,0.75,0.3,FP8,1.80265915,1,0,0.6788854158702097
BareHandTracking,0.21,0.75,0.3,FP8,1.80774689,1,0,0.1210041898226211
BareHandTracking,0.21,0.75,0.3,FP8,1.000138,1,0,1.020512904266845
BareHandTracking,0.21,0.75,0.3,FP8,0.861155331,0,1,0.0919887413294488
BareHandTracking,0.21,0.75,0.3,FP8,0.3199853,1,0,0.5230982672430544
BareHandTracking,0.21,0.75,0.3,FP8,2.20807838,0,0,2.2022526005761103
BareHandTracking,0.21,0.75,0.3,FP8,0.389394671,0,0,0.3146847364163148
BareHandTracking,0.21,0.75,0.3,FP8,0.389064282,1,0,0.0746882732553
BareHandTracking,0.21,0.75,0.3,FP8,0.959475935,1,0,0.5032761482158326
BareHandTracking,0.21,0.75,0.3,FP8,0.7491045,0,1,0.8470823057017415
BareHandTracking,0.21,0.75,0.3,FP8,0.833919644,0,0,0.5455984387343957
BareHandTracking,0.21,0.75,0.3,FP8,0.5568846,1,0,1.1472097618237924
BareHandTracking,0.21,0.75,0.3,FP8,0.9863067,1,0,0.0512264481390695
BareHandTracking,0.21,0.75,0.3,FP8,0.7222413,1,0,0.5840945244853474
BareHandTracking,0.21,0.75,0.3,FP8,2.86218476,1,0,1.7415085989473844
BareHandTracking,0.21,0.75,0.3,FP8,0.8886272,1,0,0.7519333844929353
BareHandTracking,0.21,0.75,0.3,FP8,1.31949735,1,0,0.7810748848504974
BareHandTracking,0.21,0.75,0.3,FP9,3.53664684,0,1,1.939579279458008
BareHandTracking,0.21,0.75,0.3,FP9,3.79204,0,1,0.9011016803652568
BareHandTracking,0.21,0.75,0.3,FP9,3.0690937,0,1,0.4727701203361991
BareHandTracking,0.21,0.75,0.3,FP9,4.86192226,0,1,0.7627601463627813
BareHandTracking,0.21,0.75,0.3,FP9,2.80355549,0,0,0.4671089389507482
BareHandTracking,0.21,0.75,0.3,FP9,4.12559,0,0,3.2007903267117785
BareHandTracking,0.21,0.75,0.3,FP9,1.15179956,0,1,1.7762368553352217
BareHandTracking,0.21,0.75,0.3,FP9,2.63929081,1,0,1.0411638008497155
BareHandTracking,0.21,0.75,0.3,FP9,2.236891,1,0,0.1977320607579856
BareHandTracking,0.21,0.75,0.3,FP9,4.58346939,1,0,0.8393801528327106
BareHandTracking,0.21,0.75,0.3,FP9,2.69432831,1,0,0.138552437961624
BareHandTracking,0.21,0.75,0.3,FP9,1.986756,0,1,2.207552007052294
BareHandTracking,0.21,0.75,0.3,FP9,1.58430469,0,1,2.089133735870612
BareHandTracking,0.21,0.75,0.3,FP9,4.50002575,0,1,0.3260178775166228
BareHandTracking,0.21,0.75,0.3,FP9,0.6514809,1,0,0.4642455673243077
BareHandTracking,0.21,0.75,0.3,FP9,1.402792,0,1,2.2625779529813794
BareHandTracking,0.21,0.75,0.3,FP9,2.49897623,1,0,0.4386827116460927
BareHandTracking,0.21,0.75,0.3,FP9,1.98651862,1,0,0.0551597975766798
BareHandTracking,0.21,0.75,0.3,FP9,1.62717736,1,0,0.1108757189740737
BareHandTracking,0.21,0.75,0.3,FP9,1.792041,1,0,0.3597174184989617
BareHandTracking,0.21,0.75,0.3,FP9,0.9176051,1,0,0.1310340504647247
BareHandTracking,0.21,0.75,0.3,FP9,2.18028474,0,0,0.0768436079511133
BareHandTracking,0.21,0.75,0.3,FP9,0.6247913,0,1,0.8656004705277454
BareHandTracking,0.21,0.75,0.3,FP9,0.5419579,1,0,0.675248255573104
BareHandTracking,0.21,0.75,0.3,FP9,1.75047958,1,0,0.3107121853004442
BareHandTracking,0.21,0.75,0.3,FP9,2.80699754,1,0,0.3248107651296243
BareHandTracking,0.21,0.75,0.3,FP9,1.30649841,1,0,0.1516926716776978
BareHandTracking,0.21,0.75,0.3,FP9,1.988307,1,0,0.2819102830613965
BareHandTracking,0.21,0.75,0.3,FP9,2.45008469,1,0,0.3276389779943055
BareHandTracking,0.21,0.75,0.3,FP9,2.15458941,1,0,0.0854754891244399
BareHandTracking,0.21,0.75,0.3,FP9,1.81971371,0,1,1.351909123897211
BareHandTracking,0.21,0.75,0.3,FP9,1.43028736,0,1,1.0517701400391744
BareHandTracking,0.21,0.75,0.3,FP9,0.8759942,1,0,1.1282737283867246
BareHandTracking,0.21,0.75,0.3,FP1,1.30694,1,0,0.6088091720652753
BareHandTracking,0.21,0.75,0.3,FP1,0.931854248,0,0,2.044215687505369
BareHandTracking,0.21,0.75,0.3,FP1,1.41648388,0,1,0.459715479756925
BareHandTracking,0.21,0.75,0.3,FP1,0.4727381,0,1,0.4257313376909344
BareHandTracking,0.21,0.75,0.3,FP1,1.88778937,1,0,0.7424630077773431
BareHandTracking,0.21,0.75,0.3,FP1,1.37612188,1,0,0.1922676817772109
BareHandTracking,0.21,0.75,0.3,FP1,1.31984067,0,1,0.1003089361458252
BareHandTracking,0.21,0.75,0.3,FP1,0.9162498,1,0,0.1156762198442508
BareHandTracking,0.21,0.75,0.3,FP1,1.44425833,1,0,0.2261630536871537
BareHandTracking,0.21,0.75,0.3,FP1,4.050541,1,0,0.1285002923463248
BareHandTracking,0.21,0.75,0.3,FP1,1.141269,0,0,0.6474735566141887
BareHandTracking,0.21,0.75,0.3,FP1,0.430209726,0,0,0.1939470879926406
BareHandTracking,0.21,0.75,0.3,FP1,0.5847932,0,1,0.559913282410283
BareHandTracking,0.21,0.75,0.3,FP1,0.8048492,1,0,0.4034192916980524
BareHandTracking,0.21,0.75,0.3,FP1,2.02970862,1,0,1.9740499915356668
BareHandTracking,0.21,0.75,0.3,FP1,1.63960183,1,0,0.605244913497028
BareHandTracking,0.21,0.75,0.3,FP1,1.59612465,1,0,0.5869643808091877
BareHandTracking,0.21,0.75,0.3,FP1,1.45877707,1,0,1.6284554591789615
BareHandTracking,0.21,0.75,0.3,FP1,1.4857142,0,0,0.5394951422800885
BareHandTracking,0.21,0.75,0.3,FP1,0.417079955,1,0,0.0625182929713626
BareHandTracking,0.21,0.75,0.3,FP1,1.54189777,1,0,0.412671842067711
BareHandTracking,0.21,0.75,0.3,FP1,1.77747023,1,0,1.56387709052486
BareHandTracking,0.21,0.75,0.3,FP1,2.516465,1,0,0.2911155363446526
BareHandTracking,0.21,0.75,0.3,FP1,1.44601572,1,0,0.1460182987563889
BareHandTracking,0.21,0.75,0.3,FP1,1.6121335,1,0,0.5605693401135291
BareHandTracking,0.21,0.75,0.3,FP1,1.5699873,1,0,0.414197310609176
BareHandTracking,0.21,0.75,0.3,FP1,1.43167,1,0,0.7054834232022577
BareHandTracking,0.21,0.75,0.3,FP1,1.1388799,1,0,1.043405311888255
BareHandTracking,0.21,0.75,0.3,FP1,1.83438563,1,0,0.5099559879013555
BareHandTracking,0.21,0.75,0.3,FP1,2.62603068,0,1,0.0767515356253941
BareHandTracking,0.21,0.75,0.3,FP1,1.36056209,1,0,0.6198228090321476
BareHandTracking,0.21,0.75,0.3,FP10,2.13477874,1,0,0.4139773881538229
BareHandTracking,0.21,0.75,0.3,FP10,2.37684584,1,0,0.1955812482625255
BareHandTracking,0.21,0.75,0.3,FP10,0.680957437,0,1,0.2565414981755235
BareHandTracking,0.21,0.75,0.3,FP10,0.277791977,0,1,1.012880296317556
BareHandTracking,0.21,0.75,0.3,FP10,1.013453,0,0,1.7926857658423512
BareHandTracking,0.21,0.75,0.3,FP10,3.82023573,1,0,0.1971101790011967
BareHandTracking,0.21,0.75,0.3,FP10,1.61088228,1,0,1.1213022656940004
BareHandTracking,0.21,0.75,0.3,FP10,2.08338284,1,0,0.8338175625084702
BareHandTracking,0.21,0.75,0.3,FP10,1.94395375,0,1,1.7277729928607828
BareHandTracking,0.21,0.75,0.3,FP10,0.7772562,1,0,2.0893708328732514
BareHandTracking,0.21,0.75,0.3,FP10,0.9308907,1,0,0.6373522532479696
BareHandTracking,0.21,0.75,0.3,FP10,2.08379269,1,0,0.171735588012684
BareHandTracking,0.21,0.75,0.3,FP10,1.01348317,1,0,0.3066366607966819
BareHandTracking,0.21,0.75,0.3,FP10,0.3470395,0,1,0.4797005252396678
BareHandTracking,0.21,0.75,0.3,FP10,0.3053669,1,0,1.2878882787266537
BareHandTracking,0.21,0.75,0.3,FP10,1.096033,1,0,0.2361050614278224
BareHandTracking,0.21,0.75,0.3,FP10,1.71360469,1,0,1.273283822304179
BareHandTracking,0.21,0.75,0.3,FP10,1.14072955,1,0,1.2663834833461485
BareHandTracking,0.21,0.75,0.3,FP10,3.26555657,1,0,0.4301193152990492
BareHandTracking,0.21,0.75,0.3,FP10,2.52846766,0,1,0.087070955090851
BareHandTracking,0.21,0.75,0.3,FP10,0.3896272,0,1,1.1476253997821613
BareHandTracking,0.21,0.75,0.3,FP10,0.400755554,0,1,0.6338012036717363
BareHandTracking,0.21,0.75,0.3,FP10,0.250641882,0,0,0.2596877996850203
BareHandTracking,0.21,0.75,0.3,FP10,0.430648148,1,0,0.6970146793309903
BareHandTracking,0.21,0.75,0.3,FP10,3.50018,0,0,0.4430536796543
BareHandTracking,0.21,0.75,0.3,FP10,1.41663313,1,0,0.086495184731631
